"","ret_duration_5","ret_duration_5_TimeDelay_1","ret_duration_5_TimeDelay_5","ret_duration_5_TimeDelay_10","ret_duration_5_TimeDelay_20","ret_duration_10","ret_duration_10_TimeDelay_1","ret_duration_10_TimeDelay_5","ret_duration_10_TimeDelay_10","ret_duration_10_TimeDelay_20","ret_duration_20","ret_duration_20_TimeDelay_1","ret_duration_20_TimeDelay_5","ret_duration_20_TimeDelay_10","ret_duration_20_TimeDelay_20","ret_duration_50","ret_duration_50_TimeDelay_1","ret_duration_50_TimeDelay_5","ret_duration_50_TimeDelay_10","ret_duration_50_TimeDelay_20","ret_duration_100","ret_duration_100_TimeDelay_1","ret_duration_100_TimeDelay_5","ret_duration_100_TimeDelay_10","ret_duration_100_TimeDelay_20"
"1736",-0.00197628458498023,-0.00023752969121138,0.000792141951837744,-0.00150387842330224,-0.0020603851335288,-0.00126482213438739,0.00047505938242276,-0.000712927756653992,-0.00118727243944916,-0.00507171725176325,-0.00237154150197627,-0.000870942201108504,-0.00245564005069709,-0.00625296818109866,-0.00316982328235205,-0.00450592885375489,-0.00197941409342839,0.00134664131812423,-0.00174133291119205,-7.92455820588511e-05,-0.0037154150197628,-0.00213776722090264,-0.000792141951837744,-0.0013455754313757,-0.000158491164117591
"1737",-0.000395820139328706,-0.00110768256982352,0.000712758374910916,-0.00205761316872433,-0.00285284095411675,0.000395820139328595,-0.000158240367117646,-0.0013463213748317,-0.00134536245647354,-0.00515096283382199,-0.00118746041798612,-0.00292744679167656,-0.00348459649956445,-0.0064893953782843,-0.00301133211823446,-0.00229575680810634,-0.00253184587388244,0.000237586124970379,-0.00205761316872433,0,-0.00221659278024067,-0.00276920642455891,-0.00102953987487131,-0.00158277936055717,-0.000396227910294034
"1738",-0.000791327055472024,-0.00102864377274881,0.000950495049504951,-0.00229484846086891,-0.00238057451198226,0.000158265411094316,-0.00118689666086402,-0.00134653465346535,-0.00276964469415208,-0.00388827170290429,-0.00269051198860493,-0.00308593131824653,-0.0041980198019802,-0.00664714726596505,-0.00126963973972383,-0.00237398116641607,-0.00245291976578577,0.000712871287128714,-0.00221571575532165,0.000158704967465395,-0.00269051198860493,-0.00229466687767055,-0.000554455445544555,-0.00213658304977449,0.000634819869862024
"1739",-0.000870459761019182,0.00142608144509593,-0.000158415841584159,-0.00126752752911352,-0.0015080561949361,-0.00110785787766088,-0.000475360481698606,-0.00142574257425743,-0.00190129129367034,-0.00325422652591478,-0.00276964469415208,-0.00261448264934239,-0.00356435643564357,-0.00514933058702371,-0.00198428446702115,-0.00229484846086891,7.92267469498231e-05,0.000554455445544555,-0.000396102352847927,0.000317485514723437,-0.00261137928305766,-0.000633813975598141,-0.000237623762376238,-0.000950645646835113,0.000714342408127733
"1740",0.00166402535657695,0.000792141951837744,-0.0018987341772152,0.000237793278376586,-0.00150925411073155,-0.000237717908082358,-0.000712927756653992,-0.00166139240506324,-0.00214013950538994,-0.00341568035586626,-0.00253565768621233,-0.00245564005069709,-0.00553797468354433,-0.00554850982878885,-0.00174755739137344,0.000158478605388312,0.00134664131812423,-0.00150316455696198,-0.000554850982878885,0.00111208197632862,-0.000871632329635497,-0.000792141951837744,-0.0018987341772152,-0.000237793278376697,0.00135038525697029
"1741",0.000712871287128714,0.000712758374910916,-0.00150387842330224,0.000317082837891336,-0.00301754943222421,-0.000871287128712872,-0.0013463213748317,-0.00118727243944916,-0.00174395560840268,-0.00373223219248786,-0.00253465346534654,-0.00348459649956445,-0.00625296818109866,-0.0054696789536266,-0.0027793218454697,0.000950495049504951,0.000237586124970379,-0.00174133291119205,-0.000237812128418557,0.00166759310728182,-0.000871287128712872,-0.00102953987487131,-0.0013455754313757,-7.92707094728895e-05,0.000794091955848453
"1742",0.000791953749901042,0.000950495049504951,-0.00205761316872433,0.000713719270420299,-0.00230469681316059,-0.00150471212481196,-0.00134653465346535,-0.00134536245647354,-0.0021411578112609,-0.00031788921560838,-0.00340540112457433,-0.0041980198019802,-0.0064893953782843,-0.00245836637589214,-0.0021457522053564,0.000316781499960506,0.000712871287128714,-0.00205761316872433,-0.000237906423473433,0.00214575220535651,-0.00110873524986144,-0.000554455445544555,-0.00158277936055717,0.000396510705789055,0.00150997377413975
"1743",0.000950344499881295,-0.000158415841584159,-0.00229484846086891,-0.000475888324873108,-0.001511294941139,-0.00150471212481196,-0.00142574257425743,-0.00276964469415208,-0.00285532994923854,0,-0.00435574562445551,-0.00356435643564357,-0.00664714726596505,-0.00285532994923854,-0.000795418390073133,0.000475172249940536,0.000554455445544555,-0.00221571575532165,-7.93147208121292e-05,0.00214762965319748,-0.000554367624930663,-0.000237623762376238,-0.00213658304977449,0.000634517766497478,0.00238625517021962
"1744",-0.000237604942182834,-0.0018987341772152,-0.00126752752911352,-0.00063456809708895,-0.00174880763116059,-0.00150483130049106,-0.00166139240506324,-0.00190129129367034,-0.00214166732767507,0.0003179650238474,-0.00364327578013623,-0.00553797468354433,-0.00514933058702371,-0.00182438327913059,-0.00127186009538949,0.000554411531759946,-0.00150316455696198,-0.000396102352847927,0.000317284048544364,0.00238473767885528,-0.000633613179154113,-0.0018987341772152,-0.000950645646835113,0.00063456809708895,0.00166931637519863
"1745",-0.00189858397278697,-0.00150387842330224,0.000237793278376586,-0.00237736746176398,-0.00190930787589494,-0.00181947630725421,-0.00118727243944916,-0.00214013950538994,-0.00388303352088126,0.000397772474144853,-0.00553753658729528,-0.00625296818109866,-0.00554850982878885,-0.00348680561058723,0.000954653937947469,-0.00166126097618857,-0.00174133291119205,-0.000554850982878885,-0.000950946984705547,0.00310262529832928,-0.00150304564512305,-0.0013455754313757,-0.000237793278376697,-0.000316982328235182,0.00214797136038181
"1746",-0.00158302991926551,-0.00205761316872433,0.000317082837891336,-0.0020603851335288,-0.000716845878136252,-0.00110812094348578,-0.00134536245647354,-0.00174395560840268,-0.00507171725176325,0.00191158900836319,-0.00617381668513539,-0.0064893953782843,-0.0054696789536266,-0.00316982328235205,0.00302668259657501,-0.00182048440715532,-0.00205761316872433,-0.000237812128418557,-7.92455820588511e-05,0.00366387893269615,-0.00110812094348578,-0.00158277936055717,-7.92707094728895e-05,-0.000158491164117591,0.00318598168060524
"1747",-0.00229484846086891,-0.00229484846086891,0.000713719270420299,-0.00285284095411675,0.00199139716425045,-0.00158265411094405,-0.00276964469415208,-0.0021411578112609,-0.00515096283382199,0.00215070893739044,-0.00648888185487062,-0.00664714726596505,-0.00245836637589214,-0.00301133211823446,0.00406245021507079,-0.00213658304977449,-0.00221571575532165,-0.000237906423473433,0,0.0039031384419308,-0.00166178681649121,-0.00213658304977449,0.000396510705789055,-0.000396227910294034,0.00406245021507079
"1748",-0.00245272569032362,-0.00126752752911352,-0.000475888324873108,-0.00238057451198226,0.0015135824105792,-0.00284832660811773,-0.00190129129367034,-0.00285532994923854,-0.00388827170290429,0.00262885366047949,-0.00696257615317664,-0.00514933058702371,-0.00285532994923854,-0.00126963973972383,0.00430176053533016,-0.0023736055067648,-0.000396102352847927,-7.93147208121292e-05,0.000158704967465395,0.00398311160678722,-0.00181976422185304,-0.000950645646835113,0.000634517766497478,0.000634819869862024,0.00398311160678722
"1749",-0.00126752752911352,0.000237793278376586,-0.00063456809708895,-0.0015080561949361,0.00207039337474124,-0.00166362988196145,-0.00214013950538994,-0.00214166732767507,-0.00325422652591478,0.00127408823060993,-0.00507011011645409,-0.00554850982878885,-0.00182438327913059,-0.00198428446702115,0.00390189520624307,-0.000554543293987186,-0.000554850982878885,0.000317284048544364,0.000317485514723437,0.00374263417741671,-0.00134674799968315,-0.000237793278376697,0.00063456809708895,0.000714342408127733,0.00382226469183
"1750",7.92581437742967e-05,0.000317082837891336,-0.00237736746176398,-0.00150925411073155,0.0023114937031723,-0.00229848616945394,-0.00174395560840268,-0.00388303352088126,-0.00341568035586626,0.00167384026781447,-0.0056273282079734,-0.0054696789536266,-0.00348680561058723,-0.00174755739137344,0.00613741431531967,-0.000475548862645669,-0.000237812128418557,-0.000950946984705547,0.00111208197632862,0.00502152080344342,-0.000237774431322779,-7.92707094728895e-05,-0.000316982328235182,0.00135038525697029,0.00502152080344342
"1751",0.000475661962898277,0.000713719270420299,-0.0020603851335288,-0.00301754943222421,0.00263032042085132,-0.0016648168701443,-0.0021411578112609,-0.00507171725176325,-0.00373223219248786,0.000956480153036843,-0.00531155858569843,-0.00245836637589214,-0.00316982328235205,-0.0027793218454697,0.00757213454487493,-0.000317107975265629,-0.000237906423473433,-7.92455820588511e-05,0.00166759310728182,0.0047026940857644,-0.000158553987632759,0.000396510705789055,-0.000158491164117591,0.000794091955848453,0.00502152080344342
"1752",0.000713832487309718,-0.000475888324873108,-0.00285284095411675,-0.00230469681316059,0.000158995150647989,-0.00190355329949243,-0.00285532994923854,-0.00515096283382199,-0.00031788921560838,-0.00182844423245088,-0.00237944162436543,-0.00285532994923854,-0.00301133211823446,-0.0021457522053564,0.0040543763415215,0,-7.93147208121292e-05,0,0.00214575220535651,0.00238492725971851,0.000317258883248739,0.000634517766497478,-0.000396227910294034,0.00150997377413975,0.0024644248350425
"1753",-0.000396573604060868,-0.00063456809708895,-0.00238057451198226,-0.001511294941139,0.00111358574610243,-0.00285532994923854,-0.00214166732767507,-0.00388827170290429,0,-0.000795418390073133,-0.0025380710659898,-0.00182438327913059,-0.00126963973972383,-0.000795418390073133,0.00493159401845378,-7.93147208121292e-05,0.000317284048544364,0.000158704967465395,0.00214762965319748,0.00294304804327084,0.000555203045685237,0.00063456809708895,0.000634819869862024,0.00238625517021962,0.00246579700922678
"1754",-0.000396605060680622,-0.00237736746176398,-0.0015080561949361,-0.00174880763116059,-0.000794659885568927,-0.00214166732767507,-0.00388303352088126,-0.00325422652591478,0.0003179650238474,-0.00158931977113796,-0.00166574125485841,-0.00348680561058723,-0.00198428446702115,-0.00127186009538949,0.00381436745073116,0.00023796303640844,-0.000950946984705547,0.000317485514723437,0.00238473767885528,0.00166878575969487,0.000713889109225097,-0.000316982328235182,0.000714342408127733,0.00166931637519863,0.00150985378258106
"1755",-0.00237755587256305,-0.0020603851335288,-0.00150925411073155,-0.00190930787589494,-0.000636182902584492,-0.00372483753368202,-0.00507171725176325,-0.00341568035586626,0.000397772474144853,0.000556660039761514,-0.00340783008400702,-0.00316982328235205,-0.00174755739137344,0.000954653937947469,0.00365805168986078,-0.000792518624187721,-7.92455820588511e-05,0.00111208197632862,0.00310262529832928,0.00222664015904583,-7.92518624187499e-05,-0.000158491164117591,0.00135038525697029,0.00214797136038181,0.00222664015904583
"1756",-0.00213946117274166,-0.00285284095411675,-0.00301754943222421,-0.000716845878136252,-0.001669449081803,-0.00507131537242467,-0.00515096283382199,-0.00373223219248786,0.00191158900836319,0.00111296605453526,-0.00332805071315367,-0.00301133211823446,-0.0027793218454697,0.00302668259657501,0.00262341998569049,-0.00174326465927099,0,0.00166759310728182,0.00366387893269615,0.001669449081803,-0.000237717908082358,-0.000396227910294034,0.000794091955848453,0.00318598168060524,0.00135145878050724
"1757",-0.00261551874455102,-0.00238057451198226,-0.00230469681316059,0.00199139716425045,-0.0019871234401081,-0.00491400491400495,-0.00388827170290429,-0.00031788921560838,0.00215070893739044,0.00190763850250386,-0.0027740350320995,-0.00126963973972383,-0.0021457522053564,0.00406245021507079,0.00230506319052548,-0.000713323293968449,0.000158704967465395,0.00214575220535651,0.0039031384419308,0.00190763850250386,0,0.000634819869862024,0.00150997377413975,0.00406245021507079,0.00127175900166909
"1758",-0.00245973180988657,-0.0015080561949361,-0.001511294941139,0.0015135824105792,-0.00190688066105194,-0.00412600174561617,-0.00325422652591478,0,0.00262885366047949,0.00166852057842037,-0.00126953899865112,-0.00198428446702115,-0.000795418390073133,0.00430176053533016,0.00182742730017482,0.0010315004364041,0.000317485514723437,0.00214762965319748,0.00398311160678722,0.00103289369140325,0.000555423311909831,0.000714342408127733,0.00238625517021962,0.00398311160678722,0.000397266804385898
"1759",-0.00174575464212035,-0.00150925411073155,-0.00174880763116059,0.00207039337474124,-0.000795291872117021,-0.00341215680050788,-0.00341568035586626,0.0003179650238474,0.00127408823060993,0.00262446317798637,-0.00230122202824945,-0.00174755739137344,-0.00127186009538949,0.00390189520624307,0.00349928423731516,-0.000317409934931012,0.00111208197632862,0.00238473767885528,0.00374263417741671,0.00246540480356283,0.000634819869862024,0.00135038525697029,0.00166931637519863,0.00382226469183,0.00143152536981073
"1760",-0.00135049253257069,-0.00301754943222421,-0.00190930787589494,0.0023114937031723,0.0011936022917165,-0.00333651096282173,-0.00373223219248786,0.000397772474144853,0.00167384026781447,0.00445611522240785,-0.00182713695583092,-0.0027793218454697,0.000954653937947469,0.00613741431531967,0.00334208641680589,0.00119161105815069,0.00166759310728182,0.00310262529832928,0.00502152080344342,0.00222805761120393,0.00158881474420092,0.000794091955848453,0.00214797136038181,0.00502152080344342,0.00230763109731846
"1761",-0.00293814023663941,-0.00230469681316059,-0.000716845878136252,0.00263032042085132,0.00278706800445927,-0.00365282299690306,-0.00031788921560838,0.00191158900836319,0.000956480153036843,0.00660933269628927,-0.00285873104105461,-0.0021457522053564,0.00302668259657501,0.00757213454487493,0.00430004777830861,0.00158818391169691,0.00214575220535651,0.00366387893269615,0.0047026940857644,0.00366300366300365,0.000794091955848453,0.00150997377413975,0.00318598168060524,0.00502152080344342,0.00262780697563314
"1762",-0.00230451366814999,-0.001511294941139,0.00199139716425045,0.000158995150647989,0.00390251672507169,-0.000476795931341423,0,0.00215070893739044,-0.00182844423245088,0.00589359668684297,-0.00206611570247939,-0.000795418390073133,0.00406245021507079,0.0040543763415215,0.00406180312201343,0.00238397965670689,0.00214762965319748,0.0039031384419308,0.00238492725971851,0.00374323032812995,0.00150985378258106,0.00238625517021962,0.00406245021507079,0.0024644248350425,0.00302644154189236
"1763",-0.00167037861915365,-0.00174880763116059,0.0015135824105792,0.00111358574610243,0.00358223212864184,0.000318167356029297,0.0003179650238474,0.00262885366047949,-0.000795418390073133,0.00573157140582703,-0.000556792873051215,-0.00127186009538949,0.00430176053533016,0.00493159401845378,0.00358223212864184,0.00222717149220486,0.00238473767885528,0.00398311160678722,0.00294304804327084,0.00326381149498478,0.00222717149220486,0.00166931637519863,0.00398311160678722,0.00246579700922678,0.00262697022767067
"1764",-0.00166931637519874,-0.00190930787589494,0.00207039337474124,-0.000794659885568927,0.00342247691817898,0.000476947535771099,0.000397772474144853,0.00127408823060993,-0.00158931977113796,0.00541228907991087,-0.00119236883942764,0.000954653937947469,0.00390189520624307,0.00381436745073116,0.00374084686405607,0.00198728139904603,0.00310262529832928,0.00374263417741671,0.00166878575969487,0.0031041069723019,0.00174880763116048,0.00214797136038181,0.00382226469183,0.00150985378258106,0.00230818210760897
"1765",-0.00198870416036911,-0.000716845878136252,0.0023114937031723,-0.000636182902584492,0.00325862343029715,0.000318192665659023,0.00191158900836319,0.00167384026781447,0.000556660039761514,0.00309966618979485,0.000875029830562424,0.00302668259657501,0.00613741431531967,0.00365805168986078,0.00198696550627875,0.00302283032376094,0.00366387893269615,0.00502152080344342,0.00222664015904583,0.0017485296455253,0.00230689682602825,0.00318598168060524,0.00502152080344342,0.00222664015904583,0.000874264822762649
"1766",-0.00071678878623771,0.00199139716425045,0.00263032042085132,-0.001669449081803,0.00381164138807266,0.00175215036635867,0.00215070893739044,0.000956480153036843,0.00111296605453526,0.00150877471611222,0.00294679834342149,0.00406245021507079,0.00757213454487493,0.00262341998569049,0.00198522988962124,0.00398215992354256,0.0039031384419308,0.0047026940857644,0.001669449081803,0.000873501151433365,0.00318572793883409,0.00406245021507079,0.00502152080344342,0.00135145878050724,0
"1767",0.00183193946634796,0.0015135824105792,0.000158995150647989,-0.0019871234401081,0.00198333994446642,0.00215053763440864,0.00262885366047949,-0.00182844423245088,0.00190763850250386,0.000396667988893373,0.00382317801672638,0.00430176053533016,0.0040543763415215,0.00230506319052548,0.00111067036890122,0.00358422939068093,0.00398311160678722,0.00238492725971851,0.00190763850250386,-0.000158667195557349,0.00398247710075661,0.00398311160678722,0.0024644248350425,0.00127175900166909,-0.000952003173343874
